trade_time,stock,position
2019-01-25,Y1905.DCE,711450.0
2019-01-28,Y1905.DCE,745932.0
2019-01-29,Y1905.DCE,746256.0
2019-01-30,Y1905.DCE,726712.0
2019-01-31,Y1905.DCE,710258.0
2019-02-01,Y1905.DCE,711248.0
2019-02-11,Y1905.DCE,715720.0
2019-02-12,Y1905.DCE,730452.0
2019-02-13,Y1905.DCE,724238.0
2019-02-14,Y1905.DCE,718432.0
2019-02-15,Y1905.DCE,715232.0
2019-02-18,Y1905.DCE,728078.0
2019-02-19,Y1905.DCE,716126.0
2019-02-20,Y1905.DCE,704542.0
2019-02-21,Y1905.DCE,696204.0
2019-02-22,Y1905.DCE,676934.0
2019-02-25,Y1905.DCE,667268.0
2019-02-26,Y1905.DCE,674920.0
2019-02-27,Y1905.DCE,675942.0
2019-02-28,Y1905.DCE,666548.0
2019-03-01,Y1905.DCE,647718.0
2019-03-04,Y1905.DCE,682980.0
2019-03-05,Y1905.DCE,662214.0
2019-03-06,Y1905.DCE,686822.0
2019-03-07,Y1905.DCE,660870.0
2019-03-08,Y1905.DCE,657494.0
2019-03-11,Y1905.DCE,656870.0
2019-03-12,Y1905.DCE,640008.0
2019-03-13,Y1905.DCE,613058.0
2019-03-14,Y1905.DCE,577894.0
2019-03-15,Y1905.DCE,550360.0
2019-03-18,Y1905.DCE,532720.0
2019-03-19,Y1905.DCE,533422.0
2019-03-20,Y1905.DCE,528546.0
2019-03-21,Y1905.DCE,520574.0
2019-03-22,Y1905.DCE,517058.0
2019-03-25,Y1905.DCE,516170.0
2019-03-26,Y1905.DCE,501504.0
2019-03-27,Y1905.DCE,483056.0
2019-03-28,Y1905.DCE,466862.0
2019-03-29,Y1905.DCE,447564.0
2019-04-01,Y1909.DCE,449908.0
2019-04-02,Y1909.DCE,470220.0
2019-04-03,Y1909.DCE,502738.0
2019-04-04,Y1909.DCE,525220.0
2019-04-08,Y1909.DCE,546338.0
2019-04-09,Y1909.DCE,574854.0
2019-04-10,Y1909.DCE,595480.0
2019-04-11,Y1909.DCE,618492.0
2019-04-12,Y1909.DCE,620632.0
2019-04-15,Y1909.DCE,653532.0
2019-04-16,Y1909.DCE,688858.0
2019-04-17,Y1909.DCE,700144.0
2019-04-18,Y1909.DCE,722268.0
2019-04-19,Y1909.DCE,734156.0
2019-04-22,Y1909.DCE,732930.0
2019-04-23,Y1909.DCE,754078.0
2019-04-24,Y1909.DCE,794912.0
2019-04-25,Y1909.DCE,774322.0
2019-04-26,Y1909.DCE,835048.0
2019-04-29,Y1909.DCE,826102.0
2019-04-30,Y1909.DCE,826102.0
2019-05-06,Y1909.DCE,763610.0
2019-05-07,Y1909.DCE,768184.0
2019-05-08,Y1909.DCE,755114.0
2019-05-09,Y1909.DCE,760880.0
2019-05-10,Y1909.DCE,779904.0
2019-05-13,Y1909.DCE,775474.0
2019-05-14,Y1909.DCE,767136.0
2019-05-15,Y1909.DCE,790528.0
2019-05-16,Y1909.DCE,789196.0
2019-05-17,Y1909.DCE,759024.0
2019-05-20,Y1909.DCE,757646.0
2019-05-21,Y1909.DCE,763158.0
2019-05-22,Y1909.DCE,761184.0
2019-05-23,Y1909.DCE,769984.0
2019-05-24,Y1909.DCE,773646.0
2019-05-27,Y1909.DCE,776650.0
2019-05-28,Y1909.DCE,774562.0
2019-05-29,Y1909.DCE,795216.0
2019-05-30,Y1909.DCE,790538.0
2019-05-31,Y1909.DCE,788528.0
2019-06-03,Y1909.DCE,789936.0
2019-06-04,Y1909.DCE,827004.0
2019-06-05,Y1909.DCE,837742.0
2019-06-06,Y1909.DCE,787646.0
2019-06-10,Y1909.DCE,784172.0
2019-06-11,Y1909.DCE,780028.0
2019-06-12,Y1909.DCE,767328.0
2019-06-13,Y1909.DCE,769036.0
2019-06-14,Y1909.DCE,764426.0
2019-06-17,Y1909.DCE,759356.0
2019-06-18,Y1909.DCE,754640.0
2019-06-19,Y1909.DCE,738398.0
2019-06-20,Y1909.DCE,736340.0
2019-06-21,Y1909.DCE,731828.0
2019-06-24,Y1909.DCE,729880.0
2019-06-25,Y1909.DCE,723624.0
2019-06-26,Y1909.DCE,723624.0
2019-06-27,Y1909.DCE,720720.0
2019-06-28,Y1909.DCE,726674.0
2019-07-01,Y1909.DCE,727058.0
2019-07-02,Y1909.DCE,712946.0
2019-07-03,Y1909.DCE,741952.0
2019-07-04,Y1909.DCE,728454.0
2019-07-05,Y1909.DCE,705544.0
2019-07-08,Y1909.DCE,688086.0
2019-07-09,Y1909.DCE,661880.0
2019-07-10,Y1909.DCE,644476.0
2019-07-11,Y1909.DCE,651850.0
2019-07-12,Y1909.DCE,682448.0
2019-07-15,Y1909.DCE,678770.0
2019-07-16,Y1909.DCE,651642.0
2019-07-17,Y1909.DCE,655206.0
2019-07-18,Y1909.DCE,657724.0
2019-07-19,Y1909.DCE,659614.0
2019-07-22,Y1909.DCE,643324.0
2019-07-23,Y1909.DCE,625094.0
2019-07-24,Y1909.DCE,616474.0
2019-07-25,Y1909.DCE,601242.0
2019-07-26,Y1909.DCE,578730.0
2019-07-29,Y1909.DCE,550282.0
2019-07-30,Y1909.DCE,523738.0
2019-07-31,Y2001.DCE,535958.0
2019-08-01,Y2001.DCE,566442.0
2019-08-02,Y2001.DCE,589484.0
2019-08-05,Y2001.DCE,691444.0
2019-08-06,Y2001.DCE,724906.0
2019-08-07,Y2001.DCE,748258.0
2019-08-08,Y2001.DCE,806816.0
2019-08-09,Y2001.DCE,907422.0
2019-08-12,Y2001.DCE,929124.0
2019-08-13,Y2001.DCE,949740.0
2019-08-14,Y2001.DCE,929542.0
2019-08-15,Y2001.DCE,951468.0
2019-08-16,Y2001.DCE,987712.0
2019-08-19,Y2001.DCE,950082.0
2019-08-20,Y2001.DCE,972502.0
2019-08-21,Y2001.DCE,986778.0
2019-08-22,Y2001.DCE,991144.0
2019-08-23,Y2001.DCE,1012048.0
2019-08-26,Y2001.DCE,1013740.0
2019-08-27,Y2001.DCE,938824.0
2019-08-28,Y2001.DCE,951770.0
2019-08-29,Y2001.DCE,956100.0
2019-08-30,Y2001.DCE,927458.0
2019-09-02,Y2001.DCE,965194.0
2019-09-03,Y2001.DCE,947626.0
2019-09-04,Y2001.DCE,956086.0
2019-09-05,Y2001.DCE,945504.0
2019-09-06,Y2001.DCE,903716.0
2019-09-09,Y2001.DCE,910136.0
2019-09-10,Y2001.DCE,896074.0
2019-09-11,Y2001.DCE,894124.0
2019-09-12,Y2001.DCE,887378.0
2019-09-16,Y2001.DCE,884220.0
2019-09-17,Y2001.DCE,920762.0
2019-09-18,Y2001.DCE,899952.0
2019-09-19,Y2001.DCE,900094.0
2019-09-20,Y2001.DCE,883848.0
2019-09-23,Y2001.DCE,866426.0
2019-09-24,Y2001.DCE,859964.0
2019-09-25,Y2001.DCE,804592.0
2019-09-26,Y2001.DCE,777898.0
2019-09-27,Y2001.DCE,706890.0
2019-09-30,Y2001.DCE,667542.0
2019-10-08,Y2001.DCE,668852.0
2019-10-09,Y2001.DCE,688428.0
2019-10-10,Y2001.DCE,691036.0
2019-10-11,Y2001.DCE,712236.0
2019-10-14,Y2001.DCE,706190.0
2019-10-15,Y2001.DCE,703994.0
2019-10-16,Y2001.DCE,697436.0
2019-10-17,Y2001.DCE,688984.0
2019-10-18,Y2001.DCE,674682.0
2019-10-21,Y2001.DCE,701520.0
2019-10-22,Y2001.DCE,697180.0
2019-10-23,Y2001.DCE,718688.0
2019-10-24,Y2001.DCE,749570.0
2019-10-25,Y2001.DCE,792310.0
2019-10-28,Y2001.DCE,804758.0
2019-10-29,Y2001.DCE,774800.0
